time,vbat,ibat,ntc_temp,vsys,die_temp,iba_meas_status,buck_status,mode
000002043,2.937,-16.650,2.426,4.773,10.259,0x0C,0x0E,CHARGING
000004045,3.020,-90.000,2.534,4.686,14.222,0x0D,0x0E,CHARGING
000006047,3.044,-90.000,2.642,4.686,15.014,0x0D,0x0E,CHARGING
000008049,3.069,-90.225,2.750,4.686,15.807,0x0D,0x0E,CHARGING
000010051,3.084,-90.225,2.750,4.692,15.807,0x0D,0x0E,CHARGING
000012053,3.098,-90.225,2.965,4.698,16.599,0x0D,0x0E,CHARGING
000014055,3.108,-90.450,2.965,4.692,17.392,0x0D,0x0E,CHARGING
000016057,3.113,-90.450,3.179,4.692,17.392,0x0D,0x0E,CHARGING
000018059,3.128,-90.450,3.286,4.692,18.185,0x0D,0x0E,CHARGING
000020061,3.128,-90.675,3.393,4.686,17.392,0x0D,0x0E,CHARGING
000022063,3.137,-90.450,3.500,4.698,18.185,0x0D,0x0E,CHARGING
000024065,3.147,-90.675,3.607,4.686,18.977,0x0D,0x0E,CHARGING
000026067,3.147,-90.450,3.713,4.686,18.185,0x0D,0x0E,CHARGING
000028069,3.157,-90.675,3.820,4.692,18.977,0x0D,0x0E,CHARGING
000030071,3.157,-90.675,3.926,4.692,18.977,0x0D,0x0E,CHARGING
000032072,3.167,-90.675,4.138,4.704,19.770,0x0D,0x0E,CHARGING
000034073,3.172,-90.675,4.244,4.692,22.940,0x0D,0x0E,CHARGING
000036075,3.172,-90.900,4.350,4.698,20.562,0x0D,0x0E,CHARGING
000038077,3.176,-90.900,4.456,4.692,20.562,0x0D,0x0E,CHARGING
000040079,3.176,-90.900,4.561,4.692,19.770,0x0D,0x0E,CHARGING
000042080,3.181,-90.900,4.667,4.692,19.770,0x0D,0x0E,CHARGING
000044081,3.186,-90.900,4.772,4.686,20.562,0x0D,0x0E,CHARGING
000046082,3.186,-90.900,4.983,4.692,21.355,0x0D,0x0E,CHARGING
000048084,3.191,-90.900,4.983,4.692,21.355,0x0D,0x0E,CHARGING
000050086,3.191,-90.900,5.088,4.704,21.355,0x0D,0x0E,CHARGING
000052088,3.196,-90.900,5.298,4.698,21.355,0x0D,0x0E,CHARGING
000054089,3.196,-90.900,5.402,4.692,22.148,0x0D,0x0E,CHARGING
000056090,3.201,-91.125,5.507,4.692,21.355,0x0D,0x0E,CHARGING
000058092,3.201,-90.900,5.612,4.692,22.148,0x0D,0x0E,CHARGING
000060093,3.201,-91.125,5.716,4.692,22.148,0x0D,0x0E,CHARGING
000062095,3.206,-90.900,5.820,4.692,22.940,0x0D,0x0E,CHARGING
000064097,3.206,-90.900,6.029,4.698,22.940,0x0D,0x0E,CHARGING
000066099,3.206,-90.900,6.133,4.692,22.940,0x0D,0x0E,CHARGING
000068100,3.206,-90.900,6.237,4.698,22.940,0x0D,0x0E,CHARGING
000070102,3.211,-91.125,6.341,4.698,22.940,0x0D,0x0E,CHARGING
000072104,3.216,-91.125,6.445,4.692,22.940,0x0D,0x0E,CHARGING
000074106,3.216,-90.900,6.652,4.698,22.940,0x0D,0x0E,CHARGING
000076108,3.216,-91.125,6.755,4.692,23.733,0x0D,0x0E,CHARGING
000078110,3.216,-91.125,6.859,4.692,23.733,0x0D,0x0E,CHARGING
000080112,3.216,-90.900,6.962,4.698,23.733,0x0D,0x0E,CHARGING
000082114,3.211,-91.125,7.169,4.692,23.733,0x0D,0x0E,CHARGING
000084116,3.220,-91.125,7.272,4.692,21.355,0x0D,0x0E,CHARGING
000086118,3.220,-91.125,7.375,4.698,24.525,0x0D,0x0E,CHARGING
000088120,3.220,-91.125,7.478,4.698,21.355,0x0D,0x0E,CHARGING
000090122,3.225,-90.900,7.683,4.698,24.525,0x0D,0x0E,CHARGING
000092124,3.225,-91.125,7.683,4.692,24.525,0x0D,0x0E,CHARGING
000094126,3.225,-91.125,7.889,4.698,25.318,0x0D,0x0E,CHARGING
000096128,3.225,-91.125,7.991,4.698,24.525,0x0D,0x0E,CHARGING
000098130,3.225,-91.350,8.196,4.698,24.525,0x0D,0x0E,CHARGING
000100132,3.230,-91.125,8.298,4.698,25.318,0x0D,0x0E,CHARGING
000102133,3.230,-91.125,8.401,4.686,25.318,0x0D,0x0E,CHARGING
000104137,3.225,-53.662,8.503,4.692,25.318,0x0D,0x0E,CHARGING
000106138,3.230,-53.662,8.605,4.698,25.318,0x0D,0x0E,CHARGING
000108140,3.230,-53.795,8.809,4.692,26.111,0x0D,0x0E,CHARGING
000110142,3.230,-53.795,8.911,4.698,26.903,0x0D,0x0E,CHARGING
000112144,3.225,-53.662,9.013,4.692,26.111,0x0D,0x0E,CHARGING
000114146,3.235,-53.795,9.115,4.698,26.111,0x0D,0x0E,CHARGING
000116148,3.235,-53.662,9.216,4.698,26.903,0x0D,0x0E,CHARGING
000118149,3.235,-53.662,9.420,4.698,26.903,0x0D,0x0E,CHARGING
000120151,3.235,-53.795,9.521,4.698,26.903,0x0D,0x0E,CHARGING
000122153,3.240,-53.662,9.724,4.692,30.074,0x0D,0x0E,CHARGING
000124155,3.235,-53.795,9.724,4.698,30.074,0x0D,0x0E,CHARGING
000126157,3.235,-53.795,9.927,4.698,27.696,0x0D,0x0E,CHARGING
000128159,3.235,-53.795,10.028,4.692,27.696,0x0D,0x0E,CHARGING
000130161,3.235,-53.795,10.129,4.692,27.696,0x0D,0x0E,CHARGING
000132162,3.240,-53.662,10.332,4.704,27.696,0x0D,0x0E,CHARGING
000134164,3.289,-110.505,10.433,4.598,31.659,0x0F,0x0E,CHARGING
000136166,3.294,-110.505,10.534,4.611,32.451,0x0F,0x0E,CHARGING
000138168,3.294,-110.770,10.736,4.605,33.244,0x0F,0x0E,CHARGING
000140170,3.299,-110.637,10.736,4.605,30.866,0x0F,0x0E,CHARGING
000142172,3.304,-110.637,10.937,4.605,30.866,0x0F,0x0E,CHARGING
000144173,3.304,-110.637,11.139,4.605,34.829,0x0F,0x0E,CHARGING
000146175,3.304,-110.637,11.240,4.611,34.037,0x0F,0x0E,CHARGING
000148177,3.304,-110.637,11.441,4.605,38.000,0x0F,0x0E,CHARGING
000150179,3.304,-110.372,11.541,4.605,34.829,0x0F,0x0E,CHARGING
000152181,3.313,-110.770,11.642,4.611,35.622,0x0F,0x0E,CHARGING
000154183,3.313,-110.770,11.743,4.611,34.829,0x0F,0x0E,CHARGING
000156184,3.313,-110.637,11.943,4.611,35.622,0x0F,0x0E,CHARGING
000158186,3.313,-110.637,12.044,4.605,35.622,0x0F,0x0E,CHARGING
000160188,3.313,-110.902,12.144,4.605,35.622,0x0F,0x0E,CHARGING
000162190,3.313,-110.107,12.345,4.605,36.414,0x0F,0x0E,CHARGING
000164191,3.313,-110.770,12.445,4.611,36.414,0x0F,0x0E,CHARGING
000166193,3.313,-110.902,12.645,4.605,36.414,0x0F,0x0E,CHARGING
000168195,3.318,-110.770,12.746,4.611,37.207,0x0F,0x0E,CHARGING
000170196,3.313,-110.637,12.846,4.611,34.037,0x0F,0x0E,CHARGING
000172198,3.313,-110.637,12.946,4.611,37.207,0x0F,0x0E,CHARGING
000174200,3.313,-110.770,13.146,4.617,37.207,0x0F,0x0E,CHARGING
000176202,3.313,-110.902,13.146,4.605,37.207,0x0F,0x0E,CHARGING
000178204,3.313,-110.770,13.346,4.605,38.000,0x0F,0x0E,CHARGING
000180206,3.318,-110.902,13.446,4.611,38.000,0x0F,0x0E,CHARGING
000182207,3.318,-110.770,13.646,4.611,38.000,0x0F,0x0E,CHARGING
000184209,3.318,-110.902,13.846,4.617,38.000,0x0F,0x0E,CHARGING
000186211,3.318,-110.770,13.846,4.605,38.000,0x0F,0x0E,CHARGING
000188213,3.318,-110.770,13.946,4.611,38.000,0x0F,0x0E,CHARGING
000190215,3.323,-110.770,14.145,4.611,37.207,0x0F,0x0E,CHARGING
000192217,3.323,-110.770,14.345,4.611,38.792,0x0F,0x0E,CHARGING
000194219,3.323,-110.902,14.445,4.617,38.792,0x0F,0x0E,CHARGING
000196220,3.323,-110.902,14.544,4.611,38.000,0x0F,0x0E,CHARGING
000198222,3.323,-110.902,14.644,4.605,38.792,0x0F,0x0E,CHARGING
000200224,3.323,-110.637,14.744,4.605,38.792,0x0F,0x0E,CHARGING
000202226,3.323,-110.770,14.943,4.605,38.792,0x0F,0x0E,CHARGING
000204230,3.289,-148.541,15.043,4.692,35.622,0x0F,0x0E,CHARGING
000206232,3.279,-148.541,15.243,4.692,35.622,0x0F,0x0E,CHARGING
000208234,3.284,-148.541,15.342,4.686,35.622,0x0F,0x0E,CHARGING
000210236,3.284,-148.541,15.442,4.686,34.829,0x0F,0x0E,CHARGING
000212238,3.284,-148.362,15.442,4.686,35.622,0x0F,0x0E,CHARGING
000214240,3.284,-148.362,15.641,4.692,34.829,0x0F,0x0E,CHARGING
000216242,3.279,-148.362,15.741,4.686,35.622,0x0F,0x0E,CHARGING
000218244,3.284,-148.541,15.841,4.692,35.622,0x0F,0x0E,CHARGING
000220246,3.279,-148.362,16.040,4.686,35.622,0x0F,0x0E,CHARGING
000222248,3.284,-148.541,16.239,4.686,35.622,0x0F,0x0E,CHARGING
000224250,3.284,-148.720,16.339,4.686,35.622,0x0F,0x0E,CHARGING
000226252,3.284,-148.720,16.339,4.692,35.622,0x0F,0x0E,CHARGING
000228254,3.284,-148.541,16.538,4.686,35.622,0x0F,0x0E,CHARGING
000230255,3.284,-148.541,16.638,4.692,36.414,0x0F,0x0E,CHARGING
000232257,3.284,-148.541,16.837,4.692,35.622,0x0F,0x0E,CHARGING
000234258,3.279,-148.362,16.937,4.698,36.414,0x0F,0x0E,CHARGING
000236260,3.279,-148.541,17.037,4.692,36.414,0x0F,0x0E,CHARGING
000238261,3.284,-148.362,17.136,4.692,36.414,0x0F,0x0E,CHARGING
000240263,3.279,-148.720,17.236,4.686,35.622,0x0F,0x0E,CHARGING
000242265,3.279,-148.541,17.336,4.692,36.414,0x0F,0x0E,CHARGING
000244267,3.284,-148.720,17.535,4.692,36.414,0x0F,0x0E,CHARGING
000246268,3.279,-148.541,17.635,4.692,36.414,0x0F,0x0E,CHARGING
000248270,3.279,-148.541,17.735,4.686,37.207,0x0F,0x0E,CHARGING
000250272,3.284,-148.541,17.934,4.692,34.037,0x0F,0x0E,CHARGING
000252274,3.279,-148.362,18.034,4.698,34.037,0x0F,0x0E,CHARGING
000254276,3.284,-148.541,18.034,4.692,34.037,0x0F,0x0E,CHARGING
000256278,3.279,-148.720,18.234,4.692,37.207,0x0F,0x0E,CHARGING
000258280,3.279,-148.362,18.334,4.686,38.000,0x0F,0x0E,CHARGING
000260281,3.279,-148.541,18.533,4.686,37.207,0x0F,0x0E,CHARGING
000262282,3.279,-149.077,18.633,4.692,38.000,0x0F,0x0E,CHARGING
000264283,3.279,-148.362,18.733,4.686,38.000,0x0F,0x0E,CHARGING
000266285,3.284,-148.362,18.833,4.692,38.000,0x0F,0x0E,CHARGING
000268287,3.279,-148.720,18.933,4.692,38.000,0x0F,0x0E,CHARGING
000270289,3.279,-148.541,19.133,4.686,34.829,0x0F,0x0E,CHARGING
000272291,3.279,-149.077,19.133,4.692,38.000,0x0F,0x0E,CHARGING
000274293,3.284,-148.541,19.333,4.686,38.792,0x0F,0x0E,CHARGING
000276295,3.279,-148.541,19.533,4.692,38.000,0x0F,0x0E,CHARGING
000278297,3.289,-148.541,19.633,4.692,38.792,0x0F,0x0E,CHARGING
000280298,3.279,-148.541,19.734,4.698,38.792,0x0F,0x0E,CHARGING
000282300,3.279,-148.541,19.834,4.686,38.792,0x0F,0x0E,CHARGING
000284301,3.284,-148.541,19.934,4.686,38.792,0x0F,0x0E,CHARGING
000286303,3.284,-148.541,20.134,4.692,38.792,0x0F,0x0E,CHARGING
000288305,3.279,-148.541,19.834,4.698,38.792,0x0F,0x0E,CHARGING
000290307,3.284,-148.541,20.335,4.698,38.792,0x0F,0x0E,CHARGING
000292309,3.279,-148.720,20.435,4.692,38.792,0x0F,0x0E,CHARGING
000294311,3.284,-148.362,20.536,4.692,38.792,0x0F,0x0E,CHARGING
000296313,3.279,-148.541,20.636,4.692,39.585,0x0F,0x0E,CHARGING
000298314,3.284,-148.541,20.737,4.692,39.585,0x0F,0x0E,CHARGING
000300316,3.284,-148.541,20.938,4.686,39.585,0x0F,0x0E,CHARGING
000302318,3.279,-148.541,21.038,4.692,39.585,0x0F,0x0E,CHARGING
000304322,3.299,-187.650,21.139,4.655,41.170,0x0F,0x0E,CHARGING
000306324,3.294,-187.425,21.240,4.655,41.963,0x0F,0x0E,CHARGING
000308326,3.304,-187.875,21.038,4.655,41.963,0x0F,0x0E,CHARGING
000310327,3.299,-187.650,21.542,4.661,41.963,0x0F,0x0E,CHARGING
000312328,3.299,-187.425,21.643,4.655,42.755,0x0F,0x0E,CHARGING
000314329,3.304,-187.650,21.845,4.648,42.755,0x0F,0x0E,CHARGING
000316331,3.304,-188.100,21.946,4.648,42.755,0x0F,0x0E,CHARGING
000318333,3.299,-187.650,22.047,4.648,43.548,0x0F,0x0E,CHARGING
000320335,3.304,-187.875,22.148,4.661,42.755,0x0F,0x0E,CHARGING
000322337,3.304,-187.650,22.451,4.655,43.548,0x0F,0x0E,CHARGING
000324339,3.299,-187.650,22.350,4.655,43.548,0x0F,0x0E,CHARGING
000326341,3.304,-187.875,22.552,4.655,43.548,0x0F,0x0E,CHARGING
000328343,3.304,-187.650,22.552,4.655,43.548,0x0F,0x0E,CHARGING
000330345,3.299,-187.650,22.755,4.655,44.340,0x0F,0x0E,CHARGING
000332347,3.304,-187.425,22.856,4.655,40.377,0x0F,0x0E,CHARGING
000334349,3.299,-187.425,22.958,4.655,44.340,0x0F,0x0E,CHARGING
000336350,3.304,-187.875,23.161,4.655,43.548,0x0F,0x0E,CHARGING
000338352,3.304,-187.650,23.263,4.667,44.340,0x0F,0x0E,CHARGING
000340354,3.304,-187.425,23.263,4.655,44.340,0x0F,0x0E,CHARGING
000342356,3.304,-187.650,23.466,4.661,44.340,0x0F,0x0E,CHARGING
000344358,3.304,-187.650,23.568,4.661,45.133,0x0F,0x0E,CHARGING
000346360,3.304,-187.425,23.670,4.661,44.340,0x0F,0x0E,CHARGING
000348361,3.299,-187.875,23.772,4.667,44.340,0x0F,0x0E,CHARGING
000350363,3.304,-187.650,23.976,4.655,44.340,0x0F,0x0E,CHARGING
000352365,3.304,-187.650,24.078,4.655,44.340,0x0F,0x0E,CHARGING
000354367,3.304,-187.425,24.180,4.655,45.133,0x0F,0x0E,CHARGING
000356369,3.304,-187.650,24.180,4.655,45.133,0x0F,0x0E,CHARGING
000358371,3.304,-188.100,24.384,4.667,45.926,0x0F,0x0E,CHARGING
000360372,3.304,-189.000,24.487,4.655,45.133,0x0F,0x0E,CHARGING
000362374,3.304,-187.650,24.589,4.655,45.926,0x0F,0x0E,CHARGING
