time,vbat,ibat,ntc_temp,vsys,die_temp,iba_meas_status,buck_status,mode
015877043,3.343,-17.325,20.335,4.798,26.903,0x0C,0x0E,CHARGING
015879045,3.421,-189.225,20.435,4.605,32.451,0x0F,0x0E,CHARGING
015881047,3.421,-189.450,20.335,4.605,32.451,0x0F,0x0E,CHARGING
015883049,3.426,-189.450,20.435,4.605,33.244,0x0F,0x0E,CHARGING
015885051,3.431,-189.450,20.335,4.605,33.244,0x0F,0x0E,CHARGING
015887053,3.431,-189.450,20.435,4.605,33.244,0x0F,0x0E,CHARGING
015889055,3.435,-189.675,20.435,4.605,33.244,0x0F,0x0E,CHARGING
015891057,3.440,-189.900,20.435,4.605,31.659,0x0F,0x0E,CHARGING
015893059,3.450,-189.675,20.435,4.611,34.037,0x0F,0x0E,CHARGING
015895061,3.450,-189.675,20.435,4.605,34.037,0x0F,0x0E,CHARGING
015897063,3.450,-189.450,20.335,4.605,34.037,0x0F,0x0E,CHARGING
015899065,3.460,-189.675,20.435,4.605,34.829,0x0F,0x0E,CHARGING
015901067,3.465,-189.900,20.536,4.605,34.829,0x0F,0x0E,CHARGING
015903069,3.460,-189.900,20.435,4.605,34.829,0x0F,0x0E,CHARGING
015905071,3.470,-189.900,20.435,4.611,34.829,0x0F,0x0E,CHARGING
015907073,3.470,-189.900,20.435,4.611,34.829,0x0F,0x0E,CHARGING
015909075,3.475,-190.125,20.435,4.611,34.829,0x0F,0x0E,CHARGING
015911077,3.479,-190.125,20.435,4.611,35.622,0x0F,0x0E,CHARGING
015913079,3.479,-189.900,20.435,4.611,34.829,0x0F,0x0E,CHARGING
015915081,3.479,-189.900,20.435,4.611,35.622,0x0F,0x0E,CHARGING
015917083,3.494,-189.900,20.536,4.605,34.829,0x0F,0x0E,CHARGING
015919085,3.494,-190.125,20.435,4.611,35.622,0x0F,0x0E,CHARGING
015921087,3.499,-189.675,20.435,4.605,35.622,0x0F,0x0E,CHARGING
015923089,3.499,-190.125,20.536,4.617,35.622,0x0F,0x0E,CHARGING
015925091,3.504,-190.350,20.435,4.611,34.829,0x0F,0x0E,CHARGING
015927093,3.509,-190.350,20.536,4.611,35.622,0x0F,0x0E,CHARGING
015929095,3.514,-190.350,20.536,4.611,34.829,0x0F,0x0E,CHARGING
015931097,3.514,-190.350,20.536,4.611,35.622,0x0F,0x0E,CHARGING
015933099,3.519,-190.350,20.536,4.611,35.622,0x0F,0x0E,CHARGING
015935101,3.528,-190.575,20.536,4.611,35.622,0x0F,0x0E,CHARGING
015937103,3.528,-190.575,20.536,4.605,34.829,0x0F,0x0E,CHARGING
015939105,3.528,-190.800,20.536,4.611,35.622,0x0F,0x0E,CHARGING
015941107,3.533,-190.575,20.536,4.605,34.829,0x0F,0x0E,CHARGING
015943109,3.538,-190.575,20.636,4.611,34.829,0x0F,0x0E,CHARGING
015945111,3.538,-190.575,20.536,4.611,34.829,0x0F,0x0E,CHARGING
015947113,3.538,-190.800,20.536,4.611,35.622,0x0F,0x0E,CHARGING
015949115,3.548,-190.575,20.636,4.611,34.829,0x0F,0x0E,CHARGING
015951117,3.543,-190.800,20.536,4.611,34.829,0x0F,0x0E,CHARGING
015953119,3.548,-190.800,20.536,4.611,35.622,0x0F,0x0E,CHARGING
015955121,3.548,-190.800,20.536,4.605,35.622,0x0F,0x0E,CHARGING
015957123,3.558,-190.575,20.536,4.611,34.829,0x0F,0x0E,CHARGING
015959125,3.558,-190.800,20.536,4.605,34.829,0x0F,0x0E,CHARGING
015961127,3.558,-191.025,20.536,4.611,34.829,0x0F,0x0E,CHARGING
015963129,3.558,-191.025,20.636,4.611,34.829,0x0F,0x0E,CHARGING
015965131,3.558,-191.025,20.536,4.605,34.829,0x0F,0x0E,CHARGING
015967133,3.563,-191.250,20.536,4.611,34.829,0x0F,0x0E,CHARGING
015969135,3.563,-190.800,20.636,4.611,34.829,0x0F,0x0E,CHARGING
015971137,3.567,-191.250,20.636,4.611,35.622,0x0F,0x0E,CHARGING
015973139,3.567,-191.025,20.536,4.611,35.622,0x0F,0x0E,CHARGING
015975141,3.567,-190.575,20.536,4.611,34.829,0x0F,0x0E,CHARGING
015977143,3.567,-191.025,20.938,4.611,34.829,0x0F,0x0E,CHARGING
015979146,3.567,-112.360,20.636,4.617,31.659,0x0F,0x0E,CHARGING
015981148,3.567,-112.492,20.636,4.605,34.829,0x0F,0x0E,CHARGING
015983150,3.567,-112.625,20.938,4.611,34.829,0x0F,0x0E,CHARGING
015985152,3.577,-112.492,20.636,4.611,34.829,0x0F,0x0E,CHARGING
015987154,3.577,-112.492,20.536,4.611,34.829,0x0F,0x0E,CHARGING
015989156,3.577,-112.625,20.636,4.617,34.829,0x0F,0x0E,CHARGING
015991158,3.577,-112.625,20.636,4.611,34.829,0x0F,0x0E,CHARGING
015993160,3.577,-112.625,20.536,4.611,34.829,0x0F,0x0E,CHARGING
015995162,3.587,-112.492,20.636,4.611,34.829,0x0F,0x0E,CHARGING
015997163,3.577,-112.625,20.636,4.605,34.829,0x0F,0x0E,CHARGING
015999165,3.582,-112.625,20.536,4.611,34.829,0x0F,0x0E,CHARGING
016001167,3.587,-112.625,20.636,4.611,35.622,0x0F,0x0E,CHARGING
016003169,3.587,-112.492,20.636,4.605,38.000,0x0F,0x0E,CHARGING
016005171,3.582,-112.757,20.636,4.611,34.829,0x0F,0x0E,CHARGING
016007173,3.587,-112.625,20.636,4.611,34.829,0x0F,0x0E,CHARGING
016009175,3.587,-112.625,20.636,4.611,34.829,0x0F,0x0E,CHARGING
016011177,3.587,-112.757,20.737,4.611,34.037,0x0F,0x0E,CHARGING
016013179,3.587,-112.625,20.636,4.611,34.037,0x0F,0x0E,CHARGING
016015181,3.587,-112.757,20.837,4.611,34.829,0x0F,0x0E,CHARGING
016017183,3.587,-112.757,20.636,4.605,34.829,0x0F,0x0E,CHARGING
016019185,3.587,-112.625,20.737,4.611,34.829,0x0F,0x0E,CHARGING
016021187,3.587,-112.757,20.636,4.611,34.829,0x0F,0x0E,CHARGING
016023189,3.597,-112.492,20.636,4.611,34.829,0x0F,0x0E,CHARGING
016025191,3.592,-112.625,20.636,4.605,34.037,0x0F,0x0E,CHARGING
016027193,3.587,-112.890,20.636,4.611,34.829,0x0F,0x0E,CHARGING
016029195,3.592,-112.625,20.636,4.617,34.829,0x0F,0x0E,CHARGING
016031197,3.592,-112.625,20.235,4.611,34.829,0x0F,0x0E,CHARGING
016033199,3.592,-112.625,20.636,4.617,34.829,0x0F,0x0E,CHARGING
016035201,3.597,-112.757,20.636,4.611,34.829,0x0F,0x0E,CHARGING
016037203,3.597,-112.757,20.636,4.611,31.659,0x0F,0x0E,CHARGING
016039205,3.592,-112.757,20.636,4.617,34.829,0x0F,0x0E,CHARGING
016041207,3.597,-112.890,20.636,4.611,34.829,0x0F,0x0E,CHARGING
016043209,3.597,-112.757,20.737,4.611,35.622,0x0F,0x0E,CHARGING
016045211,3.597,-112.890,20.737,4.611,34.037,0x0F,0x0E,CHARGING
016047213,3.597,-112.625,20.636,4.611,34.037,0x0F,0x0E,CHARGING
016049215,3.597,-113.022,20.737,4.617,34.829,0x0F,0x0E,CHARGING
016051217,3.602,-112.625,20.636,4.617,34.829,0x0F,0x0E,CHARGING
016053219,3.602,-112.757,20.636,4.605,35.622,0x0F,0x0E,CHARGING
016055221,3.602,-112.757,20.636,4.611,34.829,0x0F,0x0E,CHARGING
016057223,3.602,-112.890,20.636,4.611,31.659,0x0F,0x0E,CHARGING
016059225,3.597,-112.890,20.737,4.617,34.037,0x0F,0x0E,CHARGING
016061227,3.602,-112.890,20.737,4.611,34.829,0x0F,0x0E,CHARGING
016063229,3.602,-112.625,20.737,4.617,34.829,0x0F,0x0E,CHARGING
016065231,3.607,-114.480,20.737,4.611,34.037,0x0F,0x0E,CHARGING
016067233,3.607,-112.757,20.737,4.611,34.829,0x0F,0x0E,CHARGING
016069235,3.607,-112.757,20.737,4.617,34.037,0x0F,0x0E,CHARGING
016071237,3.607,-112.890,20.636,4.605,34.829,0x0F,0x0E,CHARGING
016073239,3.607,-112.890,20.335,4.605,34.829,0x0F,0x0E,CHARGING
016075241,3.607,-112.757,20.737,4.611,34.037,0x0F,0x0E,CHARGING
016077243,3.607,-113.420,20.737,4.611,34.829,0x0F,0x0E,CHARGING
016079247,3.567,-151.043,20.636,4.679,31.659,0x0F,0x0E,CHARGING
016081249,3.563,-150.686,20.737,4.686,31.659,0x0F,0x0E,CHARGING
016083251,3.553,-150.865,20.737,4.686,30.866,0x0F,0x0E,CHARGING
016085253,3.543,-150.686,20.636,4.686,31.659,0x0F,0x0E,CHARGING
016087255,3.548,-150.686,20.737,4.692,30.866,0x0F,0x0E,CHARGING
016089257,3.538,-150.507,20.737,4.686,30.866,0x0F,0x0E,CHARGING
016091259,3.538,-150.686,20.636,4.686,31.659,0x0F,0x0E,CHARGING
016093261,3.538,-150.686,20.737,4.692,33.244,0x0F,0x0E,CHARGING
016095263,3.538,-150.328,20.636,4.686,30.866,0x0F,0x0E,CHARGING
016097265,3.538,-150.686,20.737,4.686,30.866,0x0F,0x0E,CHARGING
016099267,3.533,-150.865,20.636,4.692,30.866,0x0F,0x0E,CHARGING
016101269,3.533,-150.686,20.737,4.686,30.074,0x0F,0x0E,CHARGING
016103271,3.533,-150.686,20.636,4.686,30.866,0x0F,0x0E,CHARGING
016105273,3.538,-150.686,20.636,4.692,30.866,0x0F,0x0E,CHARGING
016107275,3.533,-150.507,20.737,4.686,30.866,0x0F,0x0E,CHARGING
016109277,3.533,-150.865,20.737,4.686,27.696,0x0F,0x0E,CHARGING
016111278,3.533,-150.507,20.636,4.686,30.074,0x0F,0x0E,CHARGING
016113280,3.533,-150.686,20.636,4.686,30.074,0x0F,0x0E,CHARGING
016115282,3.528,-150.507,20.636,4.679,30.866,0x0F,0x0E,CHARGING
016117284,3.533,-150.686,20.636,4.686,30.074,0x0F,0x0E,CHARGING
016119286,3.533,-150.507,20.636,4.686,30.074,0x0F,0x0E,CHARGING
016121288,3.533,-150.507,20.636,4.679,30.866,0x0F,0x0E,CHARGING
