time,vbat,ibat,ntc_temp,vsys,die_temp,iba_meas_status,buck_status,mode
0,3.435,102.0,25.927,3.408,27.696,0x04,0x0E,DISCHARGING
2002,3.421,121.6,25.927,3.383,27.696,0x04,0x0E,DISCHARGING
4004,3.421,116.8,25.927,3.371,26.903,0x04,0x0E,DISCHARGING
6006,3.396,118.8,25.927,3.358,27.696,0x04,0x0E,DISCHARGING
8008,3.391,101.6,25.927,3.358,26.903,0x04,0x0E,DISCHARGING
10009,3.372,122.4,26.031,3.346,26.903,0x04,0x0E,DISCHARGING
12011,3.382,116.8,26.031,3.346,27.696,0x04,0x0E,DISCHARGING
14013,3.382,120.4,25.927,3.34,26.903,0x04,0x0E,DISCHARGING
16015,3.372,122.8,25.927,3.333,26.903,0x04,0x0E,DISCHARGING
18017,3.372,124.8,25.927,3.34,26.903,0x04,0x0E,DISCHARGING
20019,3.352,128.399,25.927,3.327,26.903,0x04,0x0E,DISCHARGING
22020,3.352,120.0,25.927,3.321,26.903,0x04,0x0E,DISCHARGING
24022,3.343,128.0,25.927,3.315,26.903,0x04,0x0E,DISCHARGING
26024,3.343,120.0,25.927,3.321,26.903,0x04,0x0E,DISCHARGING
28026,3.338,123.2,25.927,3.315,26.903,0x04,0x0E,DISCHARGING
30028,3.333,128.0,25.927,3.315,26.903,0x04,0x0E,DISCHARGING
32030,3.352,120.4,25.927,3.309,26.903,0x04,0x0E,DISCHARGING
34030,3.333,122.4,25.927,3.309,26.903,0x04,0x0E,DISCHARGING
36032,3.343,120.4,26.031,3.309,26.903,0x04,0x0E,DISCHARGING
38033,3.343,118.0,25.927,3.296,26.903,0x04,0x0E,DISCHARGING
40035,3.343,122.4,25.927,3.296,26.903,0x04,0x0E,DISCHARGING
42037,3.323,122.4,25.927,3.296,26.903,0x04,0x0E,DISCHARGING
44039,3.333,128.0,25.927,3.29,26.903,0x04,0x0E,DISCHARGING
46040,3.318,118.0,25.927,3.296,26.903,0x04,0x0E,DISCHARGING
48041,3.308,119.6,25.927,3.29,26.903,0x04,0x0E,DISCHARGING
50042,3.313,114.8,25.927,3.29,26.903,0x04,0x0E,DISCHARGING
52043,3.313,120.0,25.927,3.284,26.903,0x04,0x0E,DISCHARGING
54045,3.313,124.0,25.927,3.284,26.903,0x04,0x0E,DISCHARGING
56047,3.304,120.4,25.927,3.284,26.903,0x04,0x0E,DISCHARGING
58049,3.313,118.0,25.927,3.277,26.903,0x04,0x0E,DISCHARGING
60051,3.313,125.2,25.927,3.277,26.903,0x04,0x0E,DISCHARGING
62408,3.294,163.2,25.927,3.252,26.903,0x04,0x0E,DISCHARGING
64410,3.294,160.0,25.927,3.252,26.903,0x04,0x0E,DISCHARGING
66411,3.274,153.2,25.927,3.246,26.903,0x04,0x0E,DISCHARGING
68413,3.294,153.2,25.927,3.246,26.903,0x04,0x0E,DISCHARGING
70415,3.274,160.8,25.927,3.24,26.903,0x04,0x0E,DISCHARGING
72416,3.274,160.8,25.927,3.24,26.903,0x04,0x0E,DISCHARGING
74418,3.274,161.6,25.927,3.24,26.903,0x04,0x0E,DISCHARGING
76420,3.274,160.8,25.927,3.234,26.903,0x04,0x0E,DISCHARGING
78421,3.264,160.0,25.927,3.24,26.903,0x04,0x0E,DISCHARGING
80423,3.274,158.8,25.927,3.234,26.903,0x04,0x0E,DISCHARGING
82425,3.274,160.8,25.927,3.234,26.903,0x04,0x0E,DISCHARGING
84427,3.264,159.2,26.031,3.234,26.903,0x04,0x0E,DISCHARGING
86429,3.264,160.4,26.031,3.228,27.696,0x04,0x0E,DISCHARGING
88431,3.274,161.6,25.927,3.234,26.903,0x04,0x0E,DISCHARGING
90433,3.274,158.8,26.031,3.228,26.903,0x04,0x0E,DISCHARGING
92435,3.264,158.8,26.031,3.221,27.696,0x04,0x0E,DISCHARGING
94437,3.255,160.8,26.031,3.221,26.903,0x04,0x0E,DISCHARGING
96439,3.25,161.6,26.031,3.221,26.903,0x04,0x0E,DISCHARGING
98441,3.264,156.4,26.031,3.228,26.903,0x04,0x0E,DISCHARGING
100443,3.264,158.8,26.031,3.221,27.696,0x04,0x0E,DISCHARGING
102444,3.264,160.0,26.031,3.221,27.696,0x04,0x0E,DISCHARGING
104446,3.25,163.2,26.031,3.215,27.696,0x04,0x0E,DISCHARGING
106448,3.255,160.0,26.031,3.215,26.903,0x04,0x0E,DISCHARGING
108450,3.245,163.6,26.031,3.215,26.903,0x04,0x0E,DISCHARGING
110452,3.255,153.2,26.031,3.215,27.696,0x04,0x0E,DISCHARGING
112454,3.264,164.0,26.031,3.215,27.696,0x04,0x0E,DISCHARGING
