time,vbat,ibat,ntc_temp,vsys,die_temp,iba_meas_status,buck_status,mode
0,2.922,-16.65,20.134,4.785,27.696,0x0C,0x0E,CHARGING
2002,3.01,-185.175,20.235,4.617,35.622,0x0F,0x0E,CHARGING
4004,3.02,-185.175,20.335,4.611,36.414,0x0F,0x0E,CHARGING
6006,3.025,-185.175,20.435,4.611,38.0,0x0F,0x0E,CHARGING
8007,3.035,-185.175,20.536,4.611,38.792,0x0F,0x0E,CHARGING
10009,3.04,-185.4,20.636,4.605,39.585,0x0F,0x0E,CHARGING
12011,3.04,-185.625,20.737,4.617,39.585,0x0F,0x0E,CHARGING
14013,3.049,-185.625,20.737,4.611,40.377,0x0F,0x0E,CHARGING
16015,3.049,-185.625,20.938,4.611,41.17,0x0F,0x0E,CHARGING
18018,3.059,-185.4,21.038,4.611,41.17,0x0F,0x0E,CHARGING
20022,3.059,-187.2,21.24,4.617,41.17,0x0F,0x0E,CHARGING
22026,3.064,-185.625,21.34,4.617,41.963,0x0F,0x0E,CHARGING
24029,3.064,-185.625,21.34,4.611,41.963,0x0F,0x0E,CHARGING
26032,3.069,-185.625,21.542,4.611,42.755,0x0F,0x0E,CHARGING
28034,3.074,-185.625,21.542,4.617,43.548,0x0F,0x0E,CHARGING
30038,3.074,-185.625,21.744,4.611,43.548,0x0F,0x0E,CHARGING
32042,3.079,-185.625,21.845,4.617,43.548,0x0F,0x0E,CHARGING
34046,3.079,-185.85,21.946,4.617,43.548,0x0F,0x0E,CHARGING
36050,3.084,-186.075,22.047,4.617,44.34,0x0F,0x0E,CHARGING
38053,3.088,-185.85,22.148,4.623,44.34,0x0F,0x0E,CHARGING
40055,3.088,-185.85,22.148,4.617,45.133,0x0F,0x0E,CHARGING
42058,3.093,-186.3,22.35,4.611,44.34,0x0F,0x0E,CHARGING
44062,3.093,-186.3,22.451,4.617,45.926,0x0F,0x0E,CHARGING
46065,3.098,-186.075,22.552,4.617,45.133,0x0F,0x0E,CHARGING
48068,3.098,-186.075,22.654,4.617,45.926,0x0F,0x0E,CHARGING
50072,3.103,-185.85,22.755,4.617,45.926,0x0F,0x0E,CHARGING
52075,3.103,-186.075,22.958,4.617,45.926,0x0F,0x0E,CHARGING
54079,3.108,-186.075,22.958,4.63,45.926,0x0F,0x0E,CHARGING
56082,3.108,-186.3,23.161,4.623,45.926,0x0F,0x0E,CHARGING
58084,3.108,-186.075,23.161,4.623,46.718,0x0F,0x0E,CHARGING
60088,3.113,-186.075,23.263,4.617,46.718,0x0F,0x0E,CHARGING
62092,3.113,-186.3,23.364,4.617,46.718,0x0F,0x0E,CHARGING
64093,3.118,-186.075,23.568,4.611,46.718,0x0F,0x0E,CHARGING
66095,3.118,-186.3,23.568,4.617,46.718,0x0F,0x0E,CHARGING
68098,3.123,-186.3,23.67,4.617,43.548,0x0F,0x0E,CHARGING
70102,3.123,-186.3,23.772,4.611,46.718,0x0F,0x0E,CHARGING
72106,3.128,-186.525,23.874,4.617,47.511,0x0F,0x0E,CHARGING
74109,3.128,-186.525,23.976,4.617,47.511,0x0F,0x0E,CHARGING
76113,3.128,-186.3,24.078,4.623,46.718,0x0F,0x0E,CHARGING
78117,3.132,-186.525,24.18,4.617,47.511,0x0F,0x0E,CHARGING
80121,3.132,-186.3,24.282,4.617,47.511,0x0F,0x0E,CHARGING
82124,3.132,-186.525,24.384,4.617,47.511,0x0F,0x0E,CHARGING
84127,3.137,-186.525,24.487,4.617,46.718,0x0F,0x0E,CHARGING
86131,3.137,-186.525,24.589,4.617,47.511,0x0F,0x0E,CHARGING
88133,3.142,-186.525,24.692,4.623,47.511,0x0F,0x0E,CHARGING
90136,3.142,-186.3,24.794,4.617,48.303,0x0F,0x0E,CHARGING
92140,3.142,-186.75,24.897,4.617,47.511,0x0F,0x0E,CHARGING
94143,3.147,-186.525,24.897,4.617,48.303,0x0F,0x0E,CHARGING
96145,3.147,-186.525,25.102,4.617,47.511,0x0F,0x0E,CHARGING
98149,3.152,-186.75,25.102,4.617,47.511,0x0F,0x0E,CHARGING
100153,3.147,-186.75,25.205,4.617,48.303,0x0F,0x0E,CHARGING
102159,3.152,-109.842,25.205,4.617,47.511,0x0F,0x0E,CHARGING
104162,3.157,-109.842,25.308,4.623,47.511,0x0F,0x0E,CHARGING
106165,3.157,-110.107,25.411,4.63,47.511,0x0F,0x0E,CHARGING
108169,3.157,-109.842,25.514,4.617,48.303,0x0F,0x0E,CHARGING
110173,3.157,-109.842,25.617,4.617,48.303,0x0F,0x0E,CHARGING
112177,3.162,-109.975,25.617,4.617,48.303,0x0F,0x0E,CHARGING
114181,3.162,-109.975,25.824,4.617,48.303,0x0F,0x0E,CHARGING
116185,3.167,-109.842,25.824,4.623,48.303,0x0F,0x0E,CHARGING
118188,3.167,-109.975,25.927,4.617,48.303,0x0F,0x0E,CHARGING
120190,3.167,-109.842,26.031,4.623,48.303,0x0F,0x0E,CHARGING
122192,3.172,-109.842,26.031,4.617,48.303,0x0F,0x0E,CHARGING
124196,3.172,-109.975,26.134,4.63,48.303,0x0F,0x0E,CHARGING
126200,3.172,-109.975,26.134,4.617,48.303,0x0F,0x0E,CHARGING
128202,3.172,-110.107,26.238,4.617,48.303,0x0F,0x0E,CHARGING
130206,3.172,-109.975,26.341,4.617,48.303,0x0F,0x0E,CHARGING
132210,3.176,-109.842,26.341,4.617,48.303,0x0F,0x0E,CHARGING
134214,3.176,-109.975,26.341,4.617,48.303,0x0F,0x0E,CHARGING
136217,3.181,-110.107,26.445,4.617,49.096,0x0F,0x0E,CHARGING
138220,3.176,-110.24,26.549,4.617,48.303,0x0F,0x0E,CHARGING
140223,3.186,-110.107,26.653,4.617,49.096,0x0F,0x0E,CHARGING
142226,3.186,-109.975,26.653,4.623,49.096,0x0F,0x0E,CHARGING
144228,3.186,-110.24,27.07,4.617,48.303,0x0F,0x0E,CHARGING
146232,3.186,-109.975,26.757,4.617,48.303,0x0F,0x0E,CHARGING
148236,3.191,-110.24,26.861,4.617,49.096,0x0F,0x0E,CHARGING
150239,3.186,-110.107,26.965,4.617,48.303,0x0F,0x0E,CHARGING
152243,3.191,-110.24,26.965,4.617,48.303,0x0F,0x0E,CHARGING
154245,3.191,-110.24,27.07,4.617,49.096,0x0F,0x0E,CHARGING
156248,3.196,-110.24,27.07,4.63,48.303,0x0F,0x0E,CHARGING
158252,3.196,-109.975,27.174,4.617,48.303,0x0F,0x0E,CHARGING
160255,3.196,-110.372,27.174,4.623,48.303,0x0F,0x0E,CHARGING
