time,vbat,ibat,ntc_temp,vsys,die_temp,iba_meas_status,buck_status,mode
0,3.391,200.0,30.998,3.352,34.037,0x04,0x0E,DISCHARGING
2002,3.382,200.0,30.998,3.327,33.244,0x04,0x0E,DISCHARGING
4004,3.352,200.8,30.998,3.321,33.244,0x04,0x0E,DISCHARGING
6006,3.352,204.8,30.998,3.302,33.244,0x04,0x0E,DISCHARGING
8008,3.343,202.4,30.998,3.296,33.244,0x04,0x0E,DISCHARGING
10010,3.333,200.4,30.998,3.29,33.244,0x04,0x0E,DISCHARGING
12012,3.333,202.0,30.998,3.277,33.244,0x04,0x0E,DISCHARGING
14014,3.323,204.0,30.998,3.277,33.244,0x04,0x0E,DISCHARGING
16016,3.313,208.4,31.106,3.271,33.244,0x04,0x0E,DISCHARGING
18018,3.313,208.0,31.106,3.265,33.244,0x04,0x0E,DISCHARGING
20020,3.313,205.6,31.106,3.259,33.244,0x04,0x0E,DISCHARGING
22022,3.313,201.2,31.106,3.259,33.244,0x04,0x0E,DISCHARGING
24024,3.289,208.8,31.106,3.259,32.451,0x04,0x0E,DISCHARGING
26026,3.294,203.2,31.106,3.246,33.244,0x04,0x0E,DISCHARGING
28028,3.294,208.0,31.106,3.246,33.244,0x04,0x0E,DISCHARGING
30030,3.274,211.2,31.106,3.24,32.451,0x04,0x0E,DISCHARGING
32032,3.274,201.2,31.106,3.24,33.244,0x04,0x0E,DISCHARGING
34034,3.274,205.6,31.106,3.234,32.451,0x04,0x0E,DISCHARGING
36035,3.274,201.2,31.106,3.234,33.244,0x04,0x0E,DISCHARGING
38035,3.274,211.2,31.106,3.228,32.451,0x04,0x0E,DISCHARGING
40037,3.274,204.0,31.106,3.221,32.451,0x04,0x0E,DISCHARGING
42038,3.274,205.6,31.215,3.221,32.451,0x04,0x0E,DISCHARGING
44039,3.274,206.8,31.215,3.221,33.244,0x04,0x0E,DISCHARGING
46041,3.274,208.0,31.215,3.215,33.244,0x04,0x0E,DISCHARGING
48042,3.255,206.0,31.215,3.215,32.451,0x04,0x0E,DISCHARGING
50044,3.255,207.2,31.215,3.215,32.451,0x04,0x0E,DISCHARGING
52046,3.255,204.0,31.215,3.209,32.451,0x04,0x0E,DISCHARGING
54048,3.255,204.4,31.215,3.209,33.244,0x04,0x0E,DISCHARGING
56050,3.245,204.4,31.215,3.209,33.244,0x04,0x0E,DISCHARGING
58408,3.294,96.0,31.215,3.271,32.451,0x04,0x0E,DISCHARGING
60410,3.304,93.2,31.215,3.271,32.451,0x04,0x0E,DISCHARGING
62412,3.284,96.0,31.215,3.271,32.451,0x04,0x0E,DISCHARGING
64414,3.284,96.8,31.215,3.271,32.451,0x04,0x0E,DISCHARGING
66416,3.304,79.2,31.215,3.271,32.451,0x04,0x0E,DISCHARGING
68418,3.294,88.8,31.215,3.271,32.451,0x04,0x0E,DISCHARGING
70419,3.304,91.2,31.215,3.271,32.451,0x04,0x0E,DISCHARGING
72421,3.289,93.2,31.215,3.265,32.451,0x04,0x0E,DISCHARGING
74423,3.289,93.2,31.215,3.271,31.659,0x04,0x0E,DISCHARGING
76425,3.313,79.2,31.215,3.271,32.451,0x04,0x0E,DISCHARGING
78427,3.294,94.4,31.215,3.265,32.451,0x04,0x0E,DISCHARGING
80429,3.294,92.8,31.215,3.271,31.659,0x04,0x0E,DISCHARGING
82431,3.294,96.0,31.215,3.271,31.659,0x04,0x0E,DISCHARGING
84433,3.294,96.0,31.106,3.271,31.659,0x04,0x0E,DISCHARGING
86435,3.294,81.6,31.215,3.271,31.659,0x04,0x0E,DISCHARGING
88437,3.294,91.6,31.106,3.265,31.659,0x04,0x0E,DISCHARGING
90439,3.294,89.2,31.106,3.265,31.659,0x04,0x0E,DISCHARGING
92441,3.294,93.2,31.106,3.265,31.659,0x04,0x0E,DISCHARGING
94443,3.284,91.2,31.106,3.265,31.659,0x04,0x0E,DISCHARGING
96445,3.289,81.6,31.106,3.265,31.659,0x04,0x0E,DISCHARGING
98447,3.284,93.2,31.106,3.265,31.659,0x04,0x0E,DISCHARGING
100449,3.294,93.2,31.106,3.265,31.659,0x04,0x0E,DISCHARGING
102451,3.284,91.2,31.106,3.265,31.659,0x04,0x0E,DISCHARGING
104453,3.284,91.2,31.106,3.259,31.659,0x04,0x0E,DISCHARGING
106454,3.294,80.4,30.998,3.271,31.659,0x04,0x0E,DISCHARGING
108456,3.284,89.2,30.998,3.265,32.451,0x04,0x0E,DISCHARGING
110458,3.294,92.0,30.998,3.265,31.659,0x04,0x0E,DISCHARGING
112460,3.294,94.4,30.998,3.265,31.659,0x04,0x0E,DISCHARGING
114462,3.284,92.8,30.998,3.265,31.659,0x04,0x0E,DISCHARGING
116464,3.294,90.0,30.998,3.271,31.659,0x04,0x0E,DISCHARGING
118465,3.294,87.6,30.998,3.265,31.659,0x04,0x0E,DISCHARGING
120467,3.279,94.0,30.998,3.265,31.659,0x04,0x0E,DISCHARGING
122469,3.294,96.8,30.998,3.265,31.659,0x04,0x0E,DISCHARGING
124471,3.284,94.8,30.89,3.259,31.659,0x04,0x0E,DISCHARGING
126472,3.294,94.4,30.89,3.259,31.659,0x04,0x0E,DISCHARGING
128474,3.294,92.0,30.89,3.259,31.659,0x04,0x0E,DISCHARGING
130476,3.294,87.6,30.89,3.265,31.659,0x04,0x0E,DISCHARGING
132478,3.294,88.8,30.89,3.259,31.659,0x04,0x0E,DISCHARGING
134480,3.294,80.4,30.89,3.259,31.659,0x04,0x0E,DISCHARGING
136482,3.284,92.4,30.89,3.259,31.659,0x04,0x0E,DISCHARGING
138484,3.274,92.0,30.89,3.259,31.659,0x04,0x0E,DISCHARGING
140485,3.294,96.0,30.89,3.259,31.659,0x04,0x0E,DISCHARGING
142487,3.274,93.2,30.89,3.259,31.659,0x04,0x0E,DISCHARGING
144489,3.284,80.0,30.89,3.259,31.659,0x04,0x0E,DISCHARGING
146491,3.279,87.6,30.782,3.259,31.659,0x04,0x0E,DISCHARGING
148493,3.294,92.0,30.782,3.259,31.659,0x04,0x0E,DISCHARGING
150495,3.279,93.2,30.782,3.259,31.659,0x04,0x0E,DISCHARGING
152497,3.279,96.8,30.782,3.259,31.659,0x04,0x0E,DISCHARGING
154499,3.294,79.6,30.782,3.259,31.659,0x04,0x0E,DISCHARGING
156501,3.279,87.6,30.782,3.259,31.659,0x04,0x0E,DISCHARGING
158858,3.274,124.0,30.782,3.24,31.659,0x04,0x0E,DISCHARGING
160860,3.274,112.0,30.782,3.24,31.659,0x04,0x0E,DISCHARGING
162862,3.274,120.4,30.782,3.24,31.659,0x04,0x0E,DISCHARGING
164864,3.274,122.8,30.782,3.24,31.659,0x04,0x0E,DISCHARGING
166866,3.274,123.2,30.782,3.24,31.659,0x04,0x0E,DISCHARGING
168868,3.274,128.0,30.674,3.24,31.659,0x04,0x0E,DISCHARGING
170870,3.264,108.0,30.674,3.24,31.659,0x04,0x0E,DISCHARGING
172872,3.264,123.2,30.674,3.24,31.659,0x04,0x0E,DISCHARGING
174874,3.274,124.0,30.674,3.24,31.659,0x04,0x0E,DISCHARGING
176876,3.274,125.2,30.782,3.24,31.659,0x04,0x0E,DISCHARGING
178878,3.274,123.2,30.674,3.24,31.659,0x04,0x0E,DISCHARGING
180880,3.274,109.6,30.782,3.24,31.659,0x04,0x0E,DISCHARGING
182882,3.264,128.0,30.782,3.234,31.659,0x04,0x0E,DISCHARGING
184884,3.274,123.2,30.782,3.24,31.659,0x04,0x0E,DISCHARGING
186886,3.274,131.2,30.674,3.24,31.659,0x04,0x0E,DISCHARGING
188888,3.274,122.0,30.674,3.24,31.659,0x04,0x0E,DISCHARGING
190890,3.274,111.6,30.674,3.24,31.659,0x04,0x0E,DISCHARGING
192892,3.274,128.0,30.674,3.234,31.659,0x04,0x0E,DISCHARGING
194894,3.274,122.8,30.674,3.234,31.659,0x04,0x0E,DISCHARGING
196896,3.264,123.6,30.674,3.234,31.659,0x04,0x0E,DISCHARGING
198898,3.274,124.0,30.674,3.24,31.659,0x04,0x0E,DISCHARGING
200898,3.274,125.2,30.674,3.246,31.659,0x04,0x0E,DISCHARGING
202900,3.264,124.0,30.674,3.234,31.659,0x04,0x0E,DISCHARGING
204902,3.274,128.8,30.674,3.24,31.659,0x04,0x0E,DISCHARGING
206904,3.274,123.6,30.674,3.234,31.659,0x04,0x0E,DISCHARGING
208906,3.274,122.4,30.674,3.24,31.659,0x04,0x0E,DISCHARGING
210908,3.255,125.2,30.674,3.234,31.659,0x04,0x0E,DISCHARGING
212909,3.274,128.0,30.674,3.234,31.659,0x04,0x0E,DISCHARGING
214911,3.255,128.0,30.674,3.234,31.659,0x04,0x0E,DISCHARGING
216912,3.264,125.6,30.674,3.24,31.659,0x04,0x0E,DISCHARGING
218914,3.274,112.4,30.674,3.234,31.659,0x04,0x0E,DISCHARGING
220916,3.274,128.0,30.674,3.234,31.659,0x04,0x0E,DISCHARGING
222917,3.274,128.0,30.674,3.234,31.659,0x04,0x0E,DISCHARGING
224919,3.264,124.8,30.674,3.24,31.659,0x04,0x0E,DISCHARGING
226920,3.274,124.0,30.674,3.234,31.659,0x04,0x0E,DISCHARGING
228922,3.274,123.2,30.674,3.234,31.659,0x04,0x0E,DISCHARGING
230924,3.264,124.0,30.674,3.234,31.659,0x04,0x0E,DISCHARGING
232926,3.274,126.8,30.674,3.234,31.659,0x04,0x0E,DISCHARGING
234928,3.274,121.2,30.674,3.234,31.659,0x04,0x0E,DISCHARGING
