time,vbat,ibat,ntc_temp,vsys,die_temp,iba_meas_status,buck_status,mode
0,2.448,-16.2,24.384,4.785,26.903,0x0C,0x0E,CHARGING
2002,2.453,-16.425,24.282,4.779,26.903,0x0C,0x0E,CHARGING
4004,2.463,-16.425,24.384,4.779,27.696,0x0C,0x0E,CHARGING
6005,2.463,-16.425,24.384,4.773,24.525,0x0C,0x0E,CHARGING
8007,2.468,-16.425,24.384,4.773,27.696,0x0C,0x0E,CHARGING
10008,2.478,-16.425,24.384,4.779,27.696,0x0C,0x0E,CHARGING
12010,2.478,-16.425,24.384,4.773,28.488,0x0C,0x0E,CHARGING
14012,2.482,-16.425,24.384,4.785,28.488,0x0C,0x0E,CHARGING
16014,2.482,-16.425,24.384,4.785,28.488,0x0C,0x0E,CHARGING
18016,2.492,-16.425,24.487,4.779,29.281,0x0C,0x0E,CHARGING
20018,2.497,-16.425,24.487,4.773,29.281,0x0C,0x0E,CHARGING
22019,2.492,-16.65,24.384,4.785,29.281,0x0C,0x0E,CHARGING
24020,2.497,-16.65,24.384,4.779,29.281,0x0C,0x0E,CHARGING
26022,2.502,-16.425,24.487,4.779,29.281,0x0C,0x0E,CHARGING
28024,2.512,-16.425,24.384,4.779,29.281,0x0C,0x0E,CHARGING
30026,2.512,-16.65,24.487,4.785,29.281,0x0C,0x0E,CHARGING
32028,2.517,-16.425,24.487,4.779,29.281,0x0C,0x0E,CHARGING
34030,2.517,-16.425,24.487,4.779,29.281,0x0C,0x0E,CHARGING
36032,2.521,-16.425,24.589,4.779,30.074,0x0C,0x0E,CHARGING
38032,2.526,-16.425,24.487,4.773,29.281,0x0C,0x0E,CHARGING
40034,2.526,-16.425,24.589,4.779,30.074,0x0C,0x0E,CHARGING
42036,2.526,-16.425,24.589,4.779,30.074,0x0C,0x0E,CHARGING
44038,2.531,-16.425,24.589,4.792,30.074,0x0C,0x0E,CHARGING
46040,2.536,-16.425,24.589,4.773,30.074,0x0C,0x0E,CHARGING
48042,2.541,-16.425,24.589,4.779,29.281,0x0C,0x0E,CHARGING
50044,2.541,-16.425,24.589,4.779,30.074,0x0C,0x0E,CHARGING
52046,2.541,-16.425,24.589,4.773,30.074,0x0C,0x0E,CHARGING
54048,2.546,-181.575,24.282,4.598,37.207,0x1C,0x0E,CHARGING
56050,2.678,-182.7,24.692,4.598,42.755,0x0F,0x0E,CHARGING
58052,2.707,-182.7,24.692,4.598,40.377,0x0F,0x0E,CHARGING
60054,2.732,-182.925,24.794,4.605,44.34,0x0F,0x0E,CHARGING
62056,2.751,-183.15,24.794,4.605,44.34,0x0F,0x0E,CHARGING
64058,2.766,-183.15,24.692,4.605,45.133,0x0F,0x0E,CHARGING
66060,2.781,-183.6,24.794,4.605,44.34,0x0F,0x0E,CHARGING
68062,2.795,-183.375,24.794,4.598,45.133,0x0F,0x0E,CHARGING
70064,2.805,-183.375,24.897,4.605,45.133,0x0F,0x0E,CHARGING
72066,2.82,-183.375,24.897,4.605,45.133,0x0F,0x0E,CHARGING
74068,2.829,-184.05,24.897,4.598,45.133,0x0F,0x0E,CHARGING
76069,2.839,-183.825,24.897,4.611,45.133,0x0F,0x0E,CHARGING
78071,2.844,-184.05,25.0,4.605,45.133,0x0F,0x0E,CHARGING
80073,2.854,-183.825,24.897,4.598,45.133,0x0F,0x0E,CHARGING
82075,2.864,-183.825,24.897,4.605,45.133,0x0F,0x0E,CHARGING
84077,2.869,-184.05,25.0,4.611,45.926,0x0F,0x0E,CHARGING
86079,2.873,-184.275,25.0,4.605,45.926,0x0F,0x0E,CHARGING
88080,2.883,-183.825,25.0,4.605,45.926,0x0F,0x0E,CHARGING
90082,2.888,-184.5,25.102,4.605,49.096,0x0F,0x0E,CHARGING
92084,2.893,-184.275,25.102,4.605,45.926,0x0F,0x0E,CHARGING
94086,2.903,-184.275,25.102,4.605,45.926,0x0F,0x0E,CHARGING
96088,2.908,-184.5,25.102,4.605,45.926,0x0F,0x0E,CHARGING
98090,2.913,-184.5,25.102,4.605,45.926,0x0F,0x0E,CHARGING
100092,2.917,-184.725,25.102,4.605,46.718,0x0F,0x0E,CHARGING
102096,2.922,-108.65,25.102,4.611,45.926,0x0F,0x0E,CHARGING
104098,2.932,-108.782,25.205,4.611,45.926,0x0F,0x0E,CHARGING
106100,2.932,-108.782,25.102,4.605,45.926,0x0F,0x0E,CHARGING
108102,2.937,-108.782,25.205,4.611,45.926,0x0F,0x0E,CHARGING
110104,2.942,-108.782,25.205,4.605,45.926,0x0F,0x0E,CHARGING
112106,2.947,-108.915,25.205,4.605,45.926,0x0F,0x0E,CHARGING
114107,2.952,-108.915,25.205,4.611,45.926,0x0F,0x0E,CHARGING
116109,2.956,-108.782,25.205,4.605,45.926,0x0F,0x0E,CHARGING
118111,2.966,-108.915,25.205,4.605,45.133,0x0F,0x0E,CHARGING
120113,2.966,-108.915,25.205,4.605,45.926,0x0F,0x0E,CHARGING
122115,2.971,-109.047,25.205,4.611,45.926,0x0F,0x0E,CHARGING
124117,2.966,-108.915,25.205,4.617,46.718,0x0F,0x0E,CHARGING
126118,2.981,-109.047,25.205,4.605,45.926,0x0F,0x0E,CHARGING
128120,2.981,-109.047,25.308,4.611,45.926,0x0F,0x0E,CHARGING
130122,2.986,-110.24,25.308,4.605,43.548,0x0F,0x0E,CHARGING
132124,2.991,-109.047,25.308,4.611,45.926,0x0F,0x0E,CHARGING
134126,2.996,-109.047,25.308,4.617,45.926,0x0F,0x0E,CHARGING
136128,2.996,-109.047,25.308,4.605,45.926,0x0F,0x0E,CHARGING
138130,3.0,-109.047,25.308,4.605,45.926,0x0F,0x0E,CHARGING
140132,3.005,-109.047,25.308,4.605,45.926,0x0F,0x0E,CHARGING
142134,3.01,-109.312,25.308,4.605,46.718,0x0F,0x0E,CHARGING
144136,3.01,-109.18,25.411,4.605,45.133,0x0F,0x0E,CHARGING
146138,3.015,-109.445,25.308,4.611,45.926,0x0F,0x0E,CHARGING
148140,3.02,-109.047,25.308,4.605,45.926,0x0F,0x0E,CHARGING
150142,3.02,-109.18,25.308,4.611,45.926,0x0F,0x0E,CHARGING
152142,3.025,-109.312,25.411,4.605,45.926,0x0F,0x0E,CHARGING
154144,3.03,-109.312,25.411,4.605,45.133,0x0F,0x0E,CHARGING
156146,3.03,-109.312,25.411,4.611,45.926,0x0F,0x0E,CHARGING
158148,3.035,-109.312,25.411,4.611,45.133,0x0F,0x0E,CHARGING
160150,3.04,-109.445,25.411,4.611,45.133,0x0F,0x0E,CHARGING
162151,3.04,-109.312,25.411,4.617,45.926,0x0F,0x0E,CHARGING
164153,3.044,-109.445,25.411,4.611,45.926,0x0F,0x0E,CHARGING
166154,3.049,-109.312,25.411,4.605,45.926,0x0F,0x0E,CHARGING
168155,3.049,-109.312,25.514,4.605,45.926,0x0F,0x0E,CHARGING
170157,3.049,-109.445,25.411,4.605,45.926,0x0F,0x0E,CHARGING
172159,3.054,-109.445,25.824,4.611,45.133,0x0F,0x0E,CHARGING
174161,3.059,-109.577,25.514,4.605,45.926,0x0F,0x0E,CHARGING
176162,3.059,-109.312,25.514,4.605,45.133,0x0F,0x0E,CHARGING
178164,3.064,-109.71,25.514,4.605,45.133,0x0F,0x0E,CHARGING
180166,3.064,-109.445,25.514,4.605,45.926,0x0F,0x0E,CHARGING
182168,3.069,-109.312,25.514,4.611,45.926,0x0F,0x0E,CHARGING
184170,3.074,-109.445,25.514,4.605,45.926,0x0F,0x0E,CHARGING
186172,3.079,-109.577,25.514,4.605,45.926,0x0F,0x0E,CHARGING
188174,3.074,-109.445,25.514,4.605,45.133,0x0F,0x0E,CHARGING
190176,3.079,-109.445,25.514,4.605,45.133,0x0F,0x0E,CHARGING
192178,3.084,-109.577,25.617,4.605,45.926,0x0F,0x0E,CHARGING
194180,3.088,-109.577,25.514,4.605,45.133,0x0F,0x0E,CHARGING
196182,3.084,-110.24,25.514,4.611,45.926,0x0F,0x0E,CHARGING
198184,3.088,-109.577,25.617,4.611,45.133,0x0F,0x0E,CHARGING
200186,3.093,-110.24,25.617,4.605,45.133,0x0F,0x0E,CHARGING
202189,3.064,-146.932,25.514,4.698,41.963,0x0F,0x0E,CHARGING
204191,3.059,-146.932,25.617,4.692,40.377,0x0F,0x0E,CHARGING
206193,3.059,-146.932,25.617,4.686,40.377,0x0F,0x0E,CHARGING
208195,3.059,-146.932,25.514,4.686,40.377,0x0F,0x0E,CHARGING
210197,3.059,-147.111,25.514,4.686,39.585,0x0F,0x0E,CHARGING
212199,3.064,-147.111,25.514,4.686,40.377,0x0F,0x0E,CHARGING
214199,3.064,-146.932,25.514,4.686,40.377,0x0F,0x0E,CHARGING
216201,3.069,-147.111,25.514,4.686,39.585,0x0F,0x0E,CHARGING
218203,3.069,-146.932,25.617,4.692,39.585,0x0F,0x0E,CHARGING
220205,3.064,-146.932,25.617,4.692,38.792,0x0F,0x0E,CHARGING
222207,3.069,-147.111,25.617,4.686,39.585,0x0F,0x0E,CHARGING
224209,3.069,-147.111,25.514,4.686,39.585,0x0F,0x0E,CHARGING
226211,3.069,-146.932,25.514,4.686,38.792,0x0F,0x0E,CHARGING
228213,3.069,-147.111,25.514,4.679,38.792,0x0F,0x0E,CHARGING
230215,3.074,-146.932,25.617,4.686,41.963,0x0F,0x0E,CHARGING
232217,3.074,-147.111,25.617,4.686,39.585,0x0F,0x0E,CHARGING
234219,3.079,-147.111,25.514,4.686,39.585,0x0F,0x0E,CHARGING
236221,3.079,-147.111,25.617,4.686,38.792,0x0F,0x0E,CHARGING
238223,3.079,-147.29,25.617,4.686,38.792,0x0F,0x0E,CHARGING
240224,3.079,-147.111,25.617,4.698,39.585,0x0F,0x0E,CHARGING
242226,3.079,-147.111,25.617,4.686,39.585,0x0F,0x0E,CHARGING
244228,3.079,-147.111,25.72,4.692,38.792,0x0F,0x0E,CHARGING
246230,3.084,-147.111,25.617,4.686,38.792,0x0F,0x0E,CHARGING
